id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
353,Daniel,James,James,d,Lack of match fitness - 75% chance of playing,,5.2,208,130.0,0.1,477,165.0,0.0,757.0,333.0,0,0,0.0,-3,3.0,26,97,0.0,2.5,-0.8,0.0,1.3,418.0,188.0,75.0,25.0,404.0,178.0,227.0,139.0,234.0,127.0,334.0,162.0,,,,,,,,0.18,0.14,0.32,2.27,0.0,0.26,3.1,1.03,4.66,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Ethan,Ampadu,Ampadu,a,,,4.9,299,185.0,0.1,411,139.0,3.6,92.0,39.0,4,0,0.0,-1,1.0,1230,1189,0.7,14.7,2.6,3.6,3.6,112.0,51.0,100.0,100.0,95.0,30.0,118.0,84.0,244.0,132.0,131.0,71.0,,,,,,,,0.08,0.07,0.15,1.31,0.0,0.2,1.58,1.02,12.31,23,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1709.0,1442.0,0.0,0.010000000000000009,0.020000000000000018,0.029999999999999805,0.5999999999999979,11.399999999999977,2.1999999999999886,1.0,1.5,3.0,5.0,9.0,17.0
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,319,197.0,0.0,629,249.0,0.0,714.0,299.0,0,0,0.0,-1,1.0,0,13,0.0,0.0,0.0,0.0,0.0,753.0,322.0,0.0,0.0,753.0,322.0,749.0,322.0,740.0,319.0,752.0,321.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,Gruev,a,,,4.7,388,242.0,0.1,566,208.0,3.4,103.0,43.0,2,0,0.0,-3,3.0,308,329,0.7,7.0,2.4,3.4,2.4,269.0,113.0,,,319.0,141.0,243.0,148.0,393.0,193.0,350.0,166.0,,,,,,,,0.01,0.04,0.05,1.83,0.0,0.45,1.81,1.02,8.38,23,2.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,368.0,395.0,0.0,0.06,0.0,0.06,0.379999999999999,0.0,1.9000000000000057,1.0,0.0,0.0,0.0,2.0,2.0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,323,199.0,0.0,694,293.0,0.0,717.0,301.0,0,0,0.0,-1,1.0,0,7,0.0,0.0,0.0,0.0,0.0,755.0,324.0,0.0,0.0,755.0,324.0,751.0,324.0,742.0,321.0,754.0,323.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Tanaka,Ao,Tanaka,a,,,4.8,363,225.0,0.2,350,117.0,1.0,285.0,124.0,1,0,0.0,-2,2.0,383,2001,0.2,9.0,0.0,1.0,2.1,308.0,135.0,100.0,100.0,280.0,124.0,187.0,125.0,248.0,133.0,272.0,134.0,,,,,,,,0.1,0.07,0.17,1.62,0.0,0.24,1.95,0.85,10.14,23,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,508.0,2398.0,0.0,0.0,0.0,0.0,0.22999999999999865,6.400000000000006,3.299999999999997,0.0,1.0,2.0,1.0,2.0,5.0
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,,4.5,457,276.0,0.0,771,335.0,0.0,645.0,249.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,702.0,286.0,0.0,0.0,698.0,282.0,695.0,284.0,674.0,275.0,698.0,282.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,,4.5,436,261.0,0.0,737,315.0,0.0,632.0,236.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,691.0,275.0,0.0,0.0,686.0,270.0,684.0,273.0,662.0,264.0,687.0,271.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,,4.9,318,57.0,0.3,292,47.0,0.2,388.0,44.0,0,0,0.0,-6,6.0,466,585,0.0,2.2,-0.8,0.2,1.1,428.0,51.0,100.0,100.0,452.0,52.0,375.0,48.0,229.0,44.0,391.0,48.0,,,2.0,,,,,0.29,0.04,0.33,2.14,0.0,0.45,2.69,0.9,4.03,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,288,56.0,0.3,295,49.0,0.0,704.0,69.0,0,0,0.0,-1,1.0,0,169,0.0,0.0,0.0,0.0,0.0,747.0,81.0,0.0,0.0,747.0,81.0,743.0,80.0,732.0,80.0,746.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,277,55.0,0.0,724,87.0,0.0,744.0,74.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,774.0,84.0,0.0,0.0,774.0,84.0,772.0,84.0,765.0,84.0,773.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,i,Hamstring injury - Expected back 06 Feb,,5.0,246,52.0,0.5,246,39.0,2.2,188.0,19.0,0,0,0.0,0,0.0,1739,3071,0.4,9.8,0.0,2.2,2.6,246.0,24.0,0.0,100.0,228.0,21.0,326.0,37.0,62.0,21.0,185.0,21.0,,,1.0,,,,,0.73,0.05,0.78,1.85,0.0,0.3,2.09,0.9,4.78,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.0,3435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Sean,Longstaff,Longstaff,a,,,4.8,351,220.0,0.2,344,115.0,0.2,380.0,171.0,1,0,0.0,-2,2.0,209,536,0.0,8.5,-0.8,0.2,3.2,153.0,63.0,100.0,100.0,192.0,82.0,46.0,40.0,280.0,148.0,145.0,79.0,1.0,2.0,,,,,,0.08,0.13,0.21,1.15,0.0,0.1,1.53,1.02,9.59,23,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,253.0,653.0,0.0,0.06000000000000005,0.020000000000000018,0.08000000000000007,0.0,0.0,14.100000000000023,4.0,1.8000000000000043,0.0,0.0,0.0,0.0
660,Anton,Stach,Stach,a,,,4.8,366,228.0,2.6,114,36.0,3.8,78.0,31.0,8,-1,1.0,-2,2.0,11601,32730,0.8,19.8,2.8,2.8,4.8,20.0,9.0,100.0,75.0,56.0,15.0,5.0,5.0,78.0,49.0,18.0,14.0,3.0,1.0,,,,,,0.12,0.18,0.3,1.31,0.0,0.17,1.62,1.06,9.99,23,8.0,84.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,31.0,12020.0,45405.0,0.0,0.040000000000000036,0.3700000000000001,0.40999999999999925,0.5999999999999979,44.599999999999966,28.399999999999977,17.0,9.0,5.0,6.0,5.0,16.0
665,Lucas Estella,Perri,Perri,a,,,4.5,414,22.0,0.3,332,44.0,2.6,152.0,16.0,0,0,0.0,0,0.0,1135,1265,0.6,9.6,1.6,2.6,2.7,227.0,19.0,100.0,100.0,117.0,17.0,668.0,84.0,644.0,72.0,284.0,18.0,,,,,,,,0.0,0.0,0.0,1.67,2.38,0.19,1.81,1.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.0,2330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,6.0,85,28.0,12.8,31,5.0,3.0,132.0,15.0,2,0,0.0,5,-5.0,62744,191029,0.5,15.5,2.0,3.0,4.4,42.0,5.0,100.0,100.0,90.0,8.0,133.0,8.0,6.0,5.0,33.0,7.0,,,,,,,,0.53,0.06,0.59,1.05,0.0,0.24,1.27,0.97,2.9,23,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81715.0,213209.0,0.0,0.5,0.020000000000000018,0.5199999999999996,0.5999999999999979,3.8000000000000114,3.8000000000000114,26.0,3.3999999999999915,1.0,1.0,1.0,3.0
698,Noah,Okafor,Okafor,a,,,5.5,147,92.0,0.1,468,160.0,1.6,241.0,101.0,1,0,0.0,0,0.0,410,987,0.3,9.6,0.6,1.6,2.6,249.0,106.0,100.0,100.0,243.0,103.0,132.0,94.0,64.0,40.0,133.0,72.0,,,,,,,,0.23,0.07,0.3,1.37,0.0,0.24,1.71,1.14,6.35,23,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,547.0,1212.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0,5.200000000000017,21.5,2.0,2.9000000000000057,0.0,0.0,3.0,3.0
706,James,Justin,Justin,a,,,3.9,742,213.0,0.4,265,100.0,5.6,20.0,6.0,9,0,0.0,-1,1.0,20860,3396,1.4,9.2,4.6,5.6,2.6,235.0,91.0,,,270.0,107.0,318.0,106.0,237.0,65.0,302.0,103.0,,,,,,,,0.11,0.03,0.14,1.79,0.0,0.3,1.48,0.89,8.57,23,9.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,21976.0,3680.0,0.0,0.45,0.009999999999999981,0.46,0.5999999999999996,44.400000000000006,11.800000000000004,39.0,9.5,6.0,1.0,5.0,7.0
741,Harry,Gray,Gray,u,has joined Rotherham United on loan for the rest of the season.,,4.5,487,70.0,0.1,466,66.0,0.0,670.0,65.0,0,0,0.0,0,0.0,0,733,0.0,0.0,0.0,0.0,0.0,724.0,77.0,0.0,0.0,723.0,77.0,718.0,76.0,700.0,76.0,722.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,Sam,Chambers,Chambers,a,,,4.4,550,329.0,0.0,768,333.0,0.0,602.0,217.0,0,-1,1.0,-1,1.0,191,44,0.0,0.0,-1.0,0.0,0.0,666.0,259.0,,,659.0,252.0,655.0,256.0,630.0,245.0,660.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,a,,,5.4,159,4.0,6.0,64,10.0,4.0,69.0,7.0,1,0,0.0,-1,1.0,4679,21193,0.7,12.0,4.5,4.5,3.6,117.0,12.0,100.0,100.0,132.0,20.0,472.0,15.0,777.0,90.0,291.0,20.0,,,,,,,,0.0,0.0,0.0,1.08,2.0,0.33,1.22,1.0,0.0,23,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,6200.0,26135.0,0.0,0.0,0.0,0.0,2.349999999999998,18.19999999999999,0.0,0.0,1.8000000000000007,0.0,0.0,10.0,0.0
375,Conor,Bradley,Bradley,i,Knee injury - Expected back 01 Jun,,5.0,267,43.0,0.2,391,142.0,4.0,66.0,26.0,0,0,0.0,0,0.0,45,1437,0.8,8.4,0.0,0.0,2.8,215.0,84.0,0.0,0.0,261.0,104.0,214.0,56.0,274.0,80.0,283.0,94.0,,,,,,,,0.02,0.08,0.1,1.04,0.0,0.39,1.26,1.16,6.3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Joe,Gomez,Gomez,i,Knock - Expected back 08 Feb,,4.9,296,47.0,0.1,414,153.0,0.4,348.0,126.0,0,0,0.0,-1,1.0,80,752,0.1,5.1,0.0,0.9,2.3,281.0,110.0,0.0,100.0,354.0,134.0,303.0,100.0,354.0,121.0,365.0,129.0,,,,,,,,0.06,0.17,0.23,1.22,0.0,0.65,2.26,1.29,6.77,23,0.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,394.0,804.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6299999999999999,4.599999999999994,0.6000000000000014,2.0,0.7000000000000011,1.0,1.0,1.0,2.0
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,,4.8,356,59.0,0.0,584,211.0,0.0,697.0,252.0,0,0,0.0,-2,2.0,0,18,0.0,0.0,0.0,0.0,0.0,744.0,258.0,0.0,0.0,744.0,258.0,739.0,258.0,726.0,257.0,743.0,258.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,,3.7,807,262.0,0.3,300,112.0,0.0,402.0,148.0,0,-1,1.0,-3,3.0,11199,1875,0.0,0.0,0.5,0.5,0.0,496.0,175.0,,,486.0,174.0,474.0,172.0,436.0,163.0,486.0,173.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11217.0,1926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,,3.8,787,243.0,0.2,345,126.0,0.0,414.0,159.0,0,0,0.0,-2,2.0,197,415,0.0,0.0,0.5,0.5,0.0,504.0,182.0,,,495.0,182.0,484.0,181.0,446.0,172.0,495.0,181.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Mohamed,Salah,M.Salah,a,,,14.0,2,1.0,14.3,25,11.0,1.0,296.0,132.0,5,0,0.0,-5,5.0,17324,9716,0.1,4.9,1.5,1.5,4.6,31.0,15.0,100.0,100.0,129.0,44.0,17.0,16.0,17.0,8.0,19.0,15.0,,4.0,1.0,,,,,0.35,0.21,0.56,1.34,0.0,0.28,1.7,0.92,3.61,23,5.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,22375.0,10787.0,0.0,0.34999999999999964,0.52,0.8700000000000001,2.3500000000000014,25.19999999999999,31.0,93.0,14.900000000000006,0.0,2.0,2.0,4.0
382,Florian,Wirtz,Wirtz,a,,,8.3,14,9.0,12.6,32,12.0,5.6,24.0,10.0,2,0,0.0,-2,2.0,51865,146222,0.7,10.0,6.1,6.1,3.8,96.0,46.0,100.0,100.0,115.0,40.0,7.0,7.0,23.0,11.0,13.0,11.0,4.0,,,,,,,0.26,0.2,0.46,1.13,0.0,0.4,1.14,1.02,6.36,23,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,106110.0,152963.0,0.0,0.08999999999999986,0.1200000000000001,0.20999999999999996,2.3500000000000014,5.399999999999977,39.0,15.0,5.900000000000006,0.0,1.0,3.0,4.0
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,15,10.0,0.0,596,227.0,0.0,805.0,361.0,0,0,0.0,0,0.0,0,11,0.0,0.0,0.0,0.0,0.0,807.0,361.0,0.0,0.0,807.0,361.0,807.0,361.0,807.0,361.0,807.0,361.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,,7.3,28,19.0,5.6,71,23.0,2.8,150.0,63.0,2,0,0.0,-2,2.0,6089,31892,0.4,11.0,3.3,3.3,3.8,95.0,45.0,100.0,100.0,114.0,39.0,25.0,24.0,16.0,7.0,22.0,18.0,3.0,,3.0,,,,,0.31,0.21,0.52,0.98,0.0,0.3,1.39,1.02,4.64,23,2.0,73.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,11334.0,39309.0,0.0,0.04999999999999982,0.16999999999999993,0.22000000000000064,1.1499999999999986,4.800000000000011,13.899999999999977,10.0,2.8999999999999915,1.0,0.0,2.0,3.0
385,Federico,Chiesa,Chiesa,a,,,6.3,67,45.0,0.3,322,107.0,0.6,316.0,141.0,0,0,0.0,-2,2.0,99,1111,0.1,4.4,1.1,0.6,1.8,361.0,159.0,100.0,50.0,312.0,138.0,348.0,183.0,209.0,115.0,319.0,154.0,,,,,,,,0.46,0.19,0.65,1.72,0.0,0.0,2.35,0.39,9.78,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Alexis,Mac Allister,Mac Allister,a,,,6.2,74,48.0,1.2,171,59.0,1.4,259.0,109.0,1,0,0.0,-3,3.0,1898,4519,0.2,7.4,1.9,1.9,2.1,313.0,138.0,100.0,100.0,202.0,86.0,76.0,58.0,117.0,68.0,122.0,68.0,,,4.0,,,,,0.13,0.07,0.2,1.07,0.0,0.31,1.3,1.11,7.54,23,1.0,58.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2165.0,5539.0,0.0,0.029999999999999805,0.030000000000000027,0.06000000000000005,0.629999999999999,11.599999999999994,3.7999999999999545,2.0,1.7000000000000028,2.0,3.0,1.0,6.0
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.7,48,30.0,6.0,62,22.0,4.2,58.0,24.0,13,1,-1.0,2,-2.0,151972,26443,0.6,12.5,4.7,4.7,3.8,93.0,43.0,100.0,100.0,44.0,11.0,2.0,2.0,70.0,45.0,11.0,9.0,2.0,2.0,,,,,,0.16,0.16,0.32,1.15,0.0,0.32,1.41,1.0,8.9,23,13.0,90.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,46.0,165670.0,32926.0,0.0,0.04999999999999982,0.26000000000000023,0.3099999999999996,2.3500000000000014,63.39999999999998,46.69999999999993,9.0,11.900000000000006,1.0,1.0,5.0,7.0
388,Curtis,Jones,C.Jones,a,,,5.4,168,104.0,0.1,434,146.0,2.2,189.0,78.0,1,0,0.0,-1,1.0,363,1471,0.4,7.4,2.7,2.7,2.0,324.0,144.0,100.0,100.0,214.0,89.0,70.0,56.0,208.0,114.0,154.0,86.0,,,,,,,,0.09,0.18,0.27,1.39,0.0,0.17,1.67,0.83,9.74,23,1.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,464.0,1719.0,0.0,0.12,0.13000000000000034,0.25,1.709999999999999,3.799999999999983,5.800000000000011,7.0,1.7000000000000028,0.0,1.0,2.0,3.0
390,Ryan,Gravenberch,Gravenberch,a,,,5.6,131,80.0,5.4,73,25.0,2.6,156.0,66.0,1,-1,1.0,1,-1.0,13098,87848,0.5,17.3,3.1,3.1,4.6,29.0,14.0,100.0,100.0,46.0,12.0,54.0,45.0,177.0,103.0,61.0,41.0,,,,,,,,0.06,0.07,0.13,1.04,0.0,0.34,1.27,1.02,9.3,23,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,17289.0,100633.0,0.0,0.040000000000000036,0.06000000000000005,0.10000000000000009,2.349999999999998,20.200000000000045,20.80000000000001,3.0,4.3999999999999915,2.0,4.0,4.0,10.0
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,,4.3,600,347.0,0.0,626,246.0,0.0,563.0,193.0,0,0,0.0,-2,2.0,35,55,0.0,0.0,0.0,0.0,0.0,635.0,238.0,0.0,0.0,626.0,229.0,623.0,234.0,595.0,221.0,627.0,230.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,,4.4,538,321.0,0.0,668,274.0,0.0,592.0,210.0,0,0,0.0,-1,1.0,0,16,0.0,0.0,0.0,0.0,0.0,656.0,252.0,0.0,0.0,648.0,244.0,645.0,249.0,619.0,237.0,649.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,Semenyo,a,,,7.8,18,13.0,48.5,2,1.0,4.2,59.0,25.0,8,1,-1.0,8,-8.0,332020,98723,0.5,16.7,4.7,4.7,5.9,6.0,3.0,100.0,100.0,12.0,3.0,38.0,36.0,5.0,1.0,4.0,2.0,,,,,,,,0.32,0.09,0.41,1.52,0.0,0.27,1.82,1.0,7.68,23,8.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,433473.0,124754.0,0.0,0.2999999999999998,0.020000000000000018,0.3199999999999985,0.6099999999999994,36.799999999999955,3.3000000000000114,38.0,7.800000000000011,0.0,4.0,2.0,6.0
182,James,Trafford,Trafford,a,,,4.5,425,23.0,0.9,191,24.0,0.0,623.0,88.0,0,0,0.0,-5,5.0,93,1026,0.0,2.4,0.5,0.5,3.7,98.0,9.0,,,320.0,25.0,674.0,85.0,652.0,73.0,394.0,26.0,,,,,,,,0.0,0.0,0.0,1.32,3.67,0.33,1.33,1.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,Marc,Guéhi,Guéhi,a,,,5.2,209,28.0,37.5,4,2.0,3.2,117.0,45.0,6,0,0.0,7,-7.0,132276,134204,0.6,21.3,3.7,3.7,5.3,10.0,3.0,100.0,100.0,29.0,12.0,160.0,40.0,77.0,6.0,63.0,11.0,,,,,,,,0.1,0.08,0.18,1.34,0.0,0.38,1.1,1.0,8.05,23,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,172426.0,185678.0,0.0,0.06999999999999984,0.18999999999999995,0.2599999999999998,0.6099999999999994,25.999999999999943,16.5,21.0,6.3999999999999915,0.0,5.0,5.0,5.0
