id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
679,Mads,Hermansen,Hermansen,a,,,4.2,630,37.0,0.2,365,53.0,0.0,544.0,81.0,0,0,0.0,-3,3.0,16,26,0.0,2.1,0.0,0.0,2.2,290.0,26.0,,,334.0,28.0,601.0,76.0,570.0,62.0,406.0,28.0,,,,,,,,0.0,0.0,0.0,1.36,2.25,0.25,2.75,1.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
708,Mateus Gonçalo,Espanha Fernandes,M.Fernandes,a,,,5.5,153,97.0,0.2,375,127.0,4.3,33.0,14.0,8,0,0.0,0,0.0,1207,146,0.8,14.5,4.3,4.3,3.8,88.0,40.0,100.0,100.0,54.0,15.0,33.0,32.0,246.0,134.0,62.0,41.0,4.0,,,,,,,0.06,0.08,0.14,1.46,0.0,0.11,1.61,1.08,11.19,23,8,90,1,0,0,1,0,0,0,1,0,0,1,2,34,3216,511,0.0,0.07000000000000006,0.040000000000000036,0.11000000000000032,0.6700000000000017,42.19999999999999,4.300000000000011,9.0,5.6000000000000085,5,0,4,9
718,Soungoutou,Magassa,S.Magassa,a,,,5.0,274,169.0,0.0,636,258.0,1.3,252.0,108.0,0,0,0.0,0,0.0,8,29,0.3,6.6,1.3,1.3,2.4,266.0,114.0,,,263.0,114.0,275.0,161.0,313.0,163.0,313.0,150.0,,,,,,,,0.04,0.03,0.07,1.82,0.0,0.12,2.21,1.11,12.42,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
785,Pablo Felipe,Pereira de Jesus,Pablo,a,,,5.5,152,37.0,0.0,696,83.0,1.2,267.0,35.0,2,0,0.0,0,0.0,41,35,0.2,0.9,1.2,1.2,1.7,368.0,41.0,,,444.0,50.0,358.0,43.0,358.0,52.0,422.0,52.0,,,,,,,,0.18,0.02,0.2,1.4,0.0,0.0,1.55,1.03,6.72,23,2,69,0,0,0,1,0,0,0,0,0,0,1,0,5,241,76,0.0,0.12000000000000002,0.009999999999999998,0.13,0.56,1.5999999999999996,2.6999999999999993,6.0,1.0,2,1,1,4
791,Valentín,Castellanos,Taty,a,,,5.5,144,34.0,0.0,608,78.0,2.3,170.0,19.0,4,0,0.0,0,0.0,169,93,0.4,1.3,2.3,2.3,2.3,279.0,28.0,,,427.0,47.0,323.0,36.0,209.0,41.0,360.0,42.0,,,,,,,,0.48,0.01,0.49,1.19,0.0,0.0,1.42,1.06,4.61,23,4,74,0,1,0,1,0,0,0,1,0,0,1,0,17,1060,173,0.0,0.2200000000000002,0.010000000000000002,0.22999999999999998,0.56,15.0,12.300000000000004,31.0,5.799999999999999,2,3,4,9
802,Keiber,Lamadrid,Lamadrid,a,,,5.0,277,171.0,0.0,800,359.0,0.0,743.0,322.0,0,0,0.0,0,0.0,7,3,0.0,0.0,1.8,1.8,0.0,771.0,339.0,,,770.0,338.0,768.0,338.0,762.0,336.0,770.0,338.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
627,Sam,Johnstone,Johnstone,a,,,4.4,511,26.0,0.1,419,64.0,0.0,582.0,84.0,0,0,0.0,-1,1.0,35,34,0.0,4.8,0.0,-0.5,1.8,345.0,27.0,,,127.0,18.0,465.0,13.0,603.0,67.0,288.0,18.0,,,,,,,,0.0,0.0,0.0,1.55,3.25,0.0,2.0,1.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
628,José,Malheiro de Sá,José Sá,a,,,4.2,620,33.0,1.0,183,23.0,3.3,78.0,7.0,1,0,0.0,-3,3.0,455,173,0.8,6.4,3.3,2.8,2.5,249.0,23.0,,,237.0,21.0,400.0,5.0,566.0,58.0,342.0,21.0,,,,,,,,0.0,0.0,0.0,1.17,1.91,0.18,1.73,1.0,0.0,23,1,90,0,0,0,2,0,0,0,0,0,2,1,0,5,1441,586,0.0,0.0,0.0,0.0,0.9199999999999999,17.599999999999994,0.0,0.0,1.8000000000000007,0,1,5,0
629,Daniel,Bentley,Bentley,a,,,3.9,724,67.0,0.5,256,33.0,0.0,438.0,31.0,0,0,0.0,-1,1.0,57,44,0.0,0.0,0.0,-0.5,0.0,517.0,36.0,100.0,100.0,505.0,36.0,498.0,23.0,461.0,8.0,508.0,36.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
631,Emmanuel,Agbadou,Agbadou,a,,,4.2,634,152.0,0.1,436,160.0,0.0,548.0,227.0,0,0,0.0,-3,3.0,8,24,0.0,4.8,0.0,-0.5,1.5,385.0,141.0,100.0,100.0,149.0,63.0,278.0,87.0,255.0,72.0,229.0,78.0,,5.0,,,,,,0.04,0.03,0.07,1.51,0.0,0.0,2.41,0.98,10.25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
632,Matt,Doherty,Doherty,a,,,4.4,510,99.0,0.1,487,176.0,0.5,321.0,116.0,0,0,0.0,-1,1.0,4,15,0.1,2.5,0.5,0.0,1.4,398.0,146.0,100.0,100.0,311.0,119.0,312.0,105.0,363.0,127.0,356.0,125.0,,,,,,,,0.01,0.03,0.04,1.39,0.0,0.15,1.65,1.2,7.06,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
633,Hugo,Bueno López,H.Bueno,a,,,4.3,586,137.0,0.1,459,170.0,4.3,30.0,11.0,1,0,0.0,-2,2.0,145,63,1.0,11.6,4.3,3.8,2.5,251.0,97.0,100.0,100.0,125.0,55.0,38.0,2.0,192.0,46.0,83.0,19.0,2.0,,,,,,,0.03,0.12,0.15,1.26,0.0,0.2,1.55,0.94,6.66,23,1,90,0,0,0,2,0,0,0,0,0,0,1,0,8,877,318,0.0,0.0,0.1299999999999999,0.1299999999999999,0.9200000000000017,17.599999999999966,15.199999999999989,0.0,3.299999999999997,0,7,6,7
634,Yerson,Mosquera Valdelamar,Mosquera,a,,,4.3,593,139.0,0.1,548,199.0,4.0,43.0,16.0,0,0,0.0,-2,2.0,63,30,0.9,6.0,4.0,3.5,1.9,331.0,126.0,100.0,100.0,205.0,83.0,238.0,70.0,139.0,26.0,217.0,74.0,,,,,,,,0.09,0.02,0.11,1.3,0.0,0.17,1.72,1.03,9.21,23,0,90,0,0,0,2,0,0,0,1,0,0,1,0,5,222,81,0.0,0.33000000000000007,0.0,0.33000000000000007,0.9199999999999999,14.0,0.30000000000001137,38.0,5.199999999999996,3,5,3,8
635,Rodrigo,Martins Gomes,R.Gomes,a,,,4.4,534,116.0,0.1,566,205.0,0.3,350.0,128.0,1,0,0.0,-1,1.0,9,7,0.1,3.4,0.3,-0.2,1.9,332.0,127.0,100.0,100.0,369.0,141.0,331.0,112.0,197.0,49.0,332.0,112.0,,,,,,,,0.22,0.05,0.27,1.11,0.0,0.0,2.13,0.94,4.25,23,1,45,0,0,0,0,0,0,0,0,0,0,0,0,3,28,14,0.0,0.0,0.010000000000000009,0.010000000000000009,0.1200000000000001,0.5999999999999943,0.8999999999999986,4.0,0.6000000000000014,0,0,1,0
636,Santiago,Ignacio Bueno,S.Bueno,a,,,4.4,521,108.0,0.1,507,182.0,3.7,60.0,26.0,1,0,0.0,-1,1.0,47,28,0.8,11.4,3.7,3.2,3.6,111.0,41.0,100.0,100.0,128.0,56.0,287.0,93.0,185.0,42.0,202.0,66.0,,,,,,,,0.12,0.04,0.16,1.27,0.0,0.15,1.72,0.97,8.07,23,1,90,0,0,0,2,0,0,0,0,0,0,1,0,7,358,129,0.0,0.0,0.0,0.0,0.9200000000000017,14.400000000000034,0.10000000000000142,4.0,1.8999999999999986,2,4,3,6
